,Datetime,Open,High,Low,Close,Volume,SMA_10,SMA_20,EMA_10,RSI,MACD,Signal_Line,BB_Middle,BB_Upper,BB_Lower,Momentum,Volatility,Future_Close,Target
4608,2016-10-03 04:15:00+00:00,8691.9,8700.95,8686.2,8688.5,0.0,8631.875,8606.640000000001,8640.034869333464,85.66296538210293,11.356403523737754,-2.293942962231978,8606.640000000001,8677.336985714048,8535.943014285955,103.5,34.37374846206532,8696.6,1
4609,2016-10-03 04:30:00+00:00,8688.2,8697.35,8687.25,8696.6,0.0,8641.91,8612.165,8650.31943854556,86.12954186413872,15.45663834124207,1.2561732984628315,8612.165,8692.691165081505,8531.638834918496,100.35000000000036,37.33804136979304,8713.1,1
4610,2016-10-03 04:45:00+00:00,8696.6,8713.9,8696.05,8713.1,0.0,8653.285,8618.675,8661.734086082732,86.95393759286746,19.80916831687864,4.966772302145993,8618.675,8709.617471692096,8527.732528307903,113.75,40.152376780323436,8709.15,0
4611,2016-10-03 05:00:00+00:00,8712.95,8715.55,8703.95,8709.15,0.0,8662.015000000001,8624.9175,8670.355161340416,86.79916938593804,22.67842492665841,8.509102827048476,8624.9175,8722.800073442777,8527.034926557222,87.29999999999927,42.00599196672077,8721.1,1
4612,2016-10-03 05:15:00+00:00,8708.95,8723.6,8707.4,8721.1,0.0,8671.89,8632.477499999999,8679.581495642158,87.72172949002159,25.621250761367264,11.931532413912235,8632.477499999999,8735.679720878736,8529.275279121262,98.75,43.23462989570256,8719.15,0
4613,2016-10-03 05:30:00+00:00,8721.0,8727.05,8718.85,8719.15,0.0,8682.0,8639.9125,8686.775769161764,85.91466978375125,27.47934791663647,15.041095514457083,8639.9125,8745.692753229267,8534.132246770734,101.10000000000036,41.0091317743265,8705.65,0
4614,2016-10-03 05:45:00+00:00,8719.1,8720.25,8703.5,8705.65,0.0,8691.8,8646.23,8690.207447495988,79.28374655647303,27.545044002199575,17.54188521200558,8646.23,8751.86021098741,8540.59978901259,98.0,31.983919570705694,8707.4,1
4615,2016-10-03 06:00:00+00:00,8705.7,8709.85,8698.95,8707.4,0.0,8700.445,8652.4875,8693.333366133082,76.6096423017099,27.422212798555847,19.517950729315636,8652.4875,8756.980737628488,8547.99426237151,86.44999999999891,20.229289134379602,8703.55,0
4616,2016-10-03 06:15:00+00:00,8707.3,8708.1,8699.7,8703.55,0.0,8705.619999999999,8658.227499999999,8695.190935927067,74.74101157830498,26.706351168366382,20.955630817125787,8658.227499999999,8760.568963915643,8555.886036084356,51.75,10.844947620059056,8709.75,1
4617,2016-10-03 06:30:00+00:00,8703.65,8709.9,8699.3,8709.75,0.0,8707.395,8664.46,8697.838038485781,77.62048192771046,26.33573192912081,22.031651039524792,8664.46,8763.167956270663,8565.752043729335,17.75,9.76707763603441,8708.95,0
4618,2016-10-03 06:45:00+00:00,8709.45,8714.05,8706.8,8708.95,0.0,8709.439999999999,8670.6575,8699.85839512473,82.38491048593318,25.681420765276926,22.76160498467522,8670.6575,8763.764994608011,8577.550005391988,20.450000000000728,7.165806149370267,8712.25,1
4619,2016-10-03 07:00:00+00:00,8708.9,8712.55,8703.65,8712.25,0.0,8711.005,8676.4575,8702.11141419296,81.18169398907048,25.139365913088113,23.237157170357797,8676.4575,8764.355091575708,8588.559908424293,15.649999999999636,5.5844750069759685,8710.6,0
4620,2016-10-03 07:15:00+00:00,8712.2,8713.55,8708.5,8710.6,0.0,8710.755000000001,8682.02,8703.654793430602,75.08532423208183,24.29656663102469,23.449039062491174,8682.02,8763.195251605575,8600.844748394426,-2.5,5.536015915319772,8716.25,1
4621,2016-10-03 07:30:00+00:00,8710.45,8717.3,8710.2,8716.25,0.0,8711.465,8686.740000000002,8705.944830988674,64.67029643073174,23.810082103696914,23.521247670732322,8686.740000000002,8764.071069534384,8609.408930465619,7.100000000000364,5.758136754304443,8716.5,1
4622,2016-10-03 07:45:00+00:00,8716.0,8719.8,8711.9,8716.5,0.0,8711.005000000001,8691.4475,8707.863952627096,67.6322418136017,23.177536310451615,23.45250539867618,8691.4475,8763.561185645893,8619.333814354108,-4.600000000000364,5.042125322738818,8723.6,1
4623,2016-10-03 08:00:00+00:00,8716.55,8724.95,8715.6,8723.6,0.0,8711.45,8696.725,8710.725052149442,67.21938775510172,22.9842022979592,23.358844778532784,8696.725,8761.274242725067,8632.175757274934,4.450000000000728,5.954643378923888,8728.7,1
4624,2016-10-03 08:15:00+00:00,8723.35,8731.8,8723.0,8728.7,0.0,8713.755000000001,8702.7775,8713.993224485908,61.64179104477608,22.97763915657015,23.282603654140257,8702.7775,8753.346394897098,8652.208605102902,23.05000000000109,7.673274325934583,8722.3,0
4625,2016-10-03 08:30:00+00:00,8728.7,8732.9,8717.95,8722.3,0.0,8715.245,8707.845000000001,8715.503547306651,59.46724262058974,22.200102346005224,23.066103392513252,8707.845000000001,8741.306869887601,8674.383130112401,14.899999999999636,7.748420985580622,8731.9,1
4626,2016-10-03 08:45:00+00:00,8722.5,8732.25,8721.2,8731.9,0.0,8718.08,8711.85,8718.484720523624,58.04769001490232,22.10374043065167,22.873630800140937,8711.85,8734.493042374024,8689.206957625976,28.350000000000364,8.168952060668419,8732.1,1
4627,2016-10-03 09:00:00+00:00,8731.25,8733.9,8726.25,8732.1,0.0,8720.315,8713.855,8720.960225882964,59.90818668706984,21.792303141635784,22.657365268439907,8713.855,8736.196839427486,8691.513160572513,22.350000000000364,8.678231066060595,8744.3,1
4628,2016-10-03 09:15:00+00:00,8732.65,8745.15,8731.45,8744.3,0.0,8723.85,8716.645,8725.203821176969,80.17174082747773,22.273173605892225,22.580526935930372,8716.645,8739.58354259474,8693.70645740526,35.349999999998545,10.535442826321352,8738.9,0
4629,2016-10-03 09:30:00+00:00,8743.55,8744.0,8731.15,8738.9,0.0,8726.515000000001,8718.759999999998,8727.694035508428,73.2644017725256,21.96532939861754,22.457487428467807,8718.759999999998,8741.716975767067,8695.80302423293,26.649999999999636,10.645188010018318,8740.25,1
4630,2016-10-03 09:45:00+00:00,8739.05,8743.9,8734.1,8740.25,0.0,8729.48,8720.1175,8729.976938143258,78.14417177914135,21.581516080685105,22.28229315891127,8720.1175,8744.810505072835,8695.424494927165,29.649999999999636,9.81682795518363,8774.3,1
4631,2016-10-04 03:45:00+00:00,8770.6,8777.85,8751.8,8774.3,0.0,8735.285,8723.375,8738.035676662665,84.68565287479838,23.751103753749703,22.576055277878957,8723.375,8757.401359743884,8689.348640256116,58.04999999999927,16.20750940462744,8767.55,0
4632,2016-10-04 04:00:00+00:00,8774.45,8777.1,8762.3,8767.55,0.0,8740.39,8725.6975,8743.401917269452,79.59595959595886,24.641793768214484,22.989202975946064,8725.6975,8765.001691212807,8686.393308787194,51.04999999999927,17.61216120218275,8761.8,0
4633,2016-10-04 04:15:00+00:00,8767.25,8768.6,8756.3,8761.8,0.0,8744.21,8727.829999999998,8746.74702322046,74.42089699359238,24.60012020384238,23.311386421525327,8727.829999999998,8770.150735238205,8685.509264761791,38.19999999999891,17.70829686239833,8756.55,0
4634,2016-10-04 04:30:00+00:00,8761.75,8770.0,8753.5,8756.55,0.0,8746.994999999999,8730.375,8748.52938263492,71.87053783912349,23.868323306356615,23.422773798491583,8730.375,8773.198524026504,8687.551475973496,27.849999999998545,17.180115281914524,8754.1,0
4635,2016-10-04 04:45:00+00:00,8756.75,8761.75,8754.0,8754.1,0.0,8750.175,8732.71,8749.542222155844,68.58124693176251,22.827532878907732,23.303725614574816,8732.71,8775.351190853631,8690.068809146367,31.80000000000109,14.891911487992724,8756.9,1
4636,2016-10-04 05:00:00+00:00,8754.3,8756.95,8748.6,8756.9,0.0,8752.675,8735.3775,8750.87999994569,69.34865900383132,21.975317781858394,23.03804404803153,8735.3775,8777.000690329482,8693.75430967052,25.0,13.518182199843721,8757.7,1
4637,2016-10-04 05:15:00+00:00,8757.1,8760.8,8753.95,8757.7,0.0,8755.234999999999,8737.775,8752.119999955565,67.38022426095833,21.12101458295365,22.654638155015956,8737.775,8778.700844357338,8696.849155642662,25.600000000000364,11.455494799397398,8758.45,1
4638,2016-10-04 05:30:00+00:00,8757.85,8764.95,8757.05,8758.45,0.0,8756.65,8740.25,8753.270909054552,65.86666666666667,20.27082245181373,22.17787501437551,8740.25,8779.799981695942,8700.700018304058,14.150000000001455,10.810463038134563,8757.8,0
4639,2016-10-04 05:45:00+00:00,8758.55,8759.6,8754.45,8757.8,0.0,8758.539999999999,8742.5275,8754.094380135542,70.17045454545455,19.321859130242956,21.606671837549,8742.5275,8780.503163599633,8704.551836400367,18.899999999999636,8.833861618718846,8750.25,0
4640,2016-10-04 06:00:00+00:00,8757.5,8758.2,8744.7,8750.25,0.0,8759.539999999999,8744.509999999998,8753.39540192908,60.674810936591385,17.75589801926799,20.8365170738928,8744.509999999998,8779.489341264598,8709.530658735399,10.0,6.88423319289247,8743.15,0
4641,2016-10-04 06:15:00+00:00,8750.55,8753.25,8739.2,8743.15,0.0,8756.425,8745.855,8751.532601578338,55.9504577275172,15.760277228397172,19.821269104793675,8745.855,8778.230834060209,8713.47916593979,-31.149999999999636,6.500224354163634,8751.15,1
4642,2016-10-04 06:30:00+00:00,8743.2,8751.6,8742.85,8751.15,0.0,8754.785,8747.5875,8751.463037655003,53.86350817822921,14.655329005026942,18.78808108484033,8747.5875,8776.91402606589,8718.26097393411,-16.399999999999636,5.348314894450045,8744.75,0
4643,2016-10-04 06:45:00+00:00,8750.9,8751.6,8740.85,8744.75,0.0,8753.08,8748.645,8750.242485354092,53.26268823201361,13.11207522312543,17.652879912497347,8748.645,8775.772377888266,8721.517622111734,-17.049999999999272,5.5763488641608125,8746.6,1
4644,2016-10-04 07:00:00+00:00,8744.85,8746.65,8740.7,8746.6,0.0,8752.085,8749.539999999999,8749.580215289712,53.52190793122595,11.901126246159038,16.502529179229686,8749.539999999999,8775.028317231683,8724.051682768315,-9.949999999998909,5.77263900650146,8757.25,1
4645,2016-10-04 07:15:00+00:00,8746.55,8758.3,8746.35,8757.25,0.0,8752.4,8751.287499999999,8750.974721600673,37.2284644194762,11.666324326928589,15.535288208769469,8751.287499999999,8773.49328100493,8729.081718995067,3.149999999999636,5.977132347484703,8754.35,0
4646,2016-10-04 07:30:00+00:00,8757.5,8759.4,8752.3,8754.35,0.0,8752.145,8752.41,8751.588408582369,39.507154213037374,11.11807411297923,14.65184538961142,8752.41,8772.67411397771,8732.14588602229,-2.5499999999992724,5.816043423099245,8754.75,1
4647,2016-10-04 07:45:00+00:00,8754.5,8759.15,8753.4,8754.75,0.0,8751.85,8753.5425,8752.163243385574,43.87489139878422,10.593740479680491,13.840224407625236,8753.5425,8771.418337103287,8735.666662896712,-2.9500000000007276,5.572701318776754,8753.3,0
4648,2016-10-04 08:00:00+00:00,8754.6,8758.65,8751.35,8753.3,0.0,8751.335000000001,8753.9925,8752.369926406378,46.97674418604652,9.946541872626767,13.061487900625544,8753.9925,8771.33381891226,8736.65118108774,-5.150000000001455,5.114090012408631,8762.65,1
4649,2016-10-04 08:15:00+00:00,8753.55,8766.2,8752.6,8762.65,0.0,8751.82,8755.18,8754.239030696126,57.048639736190495,10.071995478238023,12.46358941614804,8755.18,8771.38521032311,8738.974789676891,4.850000000000364,5.9560053717484225,8743.75,0
4650,2016-10-04 08:30:00+00:00,8762.55,8762.55,8743.75,8743.75,0.0,8751.17,8755.355,8752.33193420592,41.43322475570076,8.54781245724189,11.68043402436681,8755.355,8770.945276981278,8739.764723018721,-6.5,6.478177040352282,8752.55,1
4651,2016-10-04 08:45:00+00:00,8742.45,8754.05,8736.35,8752.55,0.0,8752.11,8754.267499999998,8752.371582532116,46.96165191740327,7.95823530452617,10.935994280398683,8754.267499999998,8767.080498109885,8741.454501890112,9.399999999999636,5.8352282626432554,8768.6,1
4652,2016-10-04 09:00:00+00:00,8751.25,8782.4,8737.8,8768.6,0.0,8753.855,8754.32,8755.322203889913,55.0724637681157,8.68596562300263,10.485988548919474,8754.32,8767.368589338386,8741.271410661613,17.450000000000728,7.795990777976066,8763.75,0
4653,2016-10-04 09:15:00+00:00,8768.95,8777.65,8762.45,8763.75,0.0,8755.755,8754.4175,8756.854530455383,52.85371702637924,8.770244754308806,10.14283978999734,8754.4175,8767.72793415543,8741.10706584457,19.0,7.644222581580218,8774.75,1
4654,2016-10-04 09:30:00+00:00,8763.1,8774.9,8750.85,8774.75,0.0,8758.570000000002,8755.3275,8760.108252190767,61.374187558031494,9.613822481067473,10.037036328211368,8755.3275,8771.444489223057,8739.210510776942,28.149999999999636,8.966982645534392,8771.35,0
4655,2016-10-04 09:45:00+00:00,8774.95,8778.85,8768.95,8771.35,0.0,8759.98,8756.19,8762.1522063379,63.557692307692655,9.893960899684316,10.008421242505959,8756.19,8773.806875866623,8738.573124133378,14.100000000000364,9.805701288799114,8786.2,1
4656,2016-10-05 03:45:00+00:00,8806.35,8806.35,8774.35,8786.2,0.0,8763.164999999999,8757.654999999999,8766.524532458281,65.80965268380739,11.18530626014217,10.2437982460332,8757.654999999999,8779.809265349906,8735.500734650092,31.850000000000364,12.559702977216826,8770.6,0
4657,2016-10-05 04:00:00+00:00,8786.55,8790.1,8762.85,8770.6,0.0,8764.75,8758.3,8767.265526556776,60.7663473552687,10.82513175611166,10.360064948048894,8758.3,8781.198425584445,8735.401574415553,15.850000000000364,12.378565703494454,8765.25,0
4658,2016-10-05 04:15:00+00:00,8770.6,8774.25,8757.0,8765.25,0.0,8765.945,8758.64,8766.899067182816,57.547551598542896,9.992799802741501,10.286611918987417,8758.64,8781.748772531886,8735.531227468113,11.950000000000728,11.709100211565424,8757.25,0
4659,2016-10-05 04:30:00+00:00,8764.75,8768.5,8752.05,8757.25,0.0,8765.405,8758.6125,8765.144691331394,50.0,8.588633174857023,9.947016170161337,8758.6125,8781.726789827859,8735.49821017214,-5.399999999999636,11.998876104224955,8749.8,0
4660,2016-10-05 04:45:00+00:00,8756.9,8757.05,8734.3,8749.8,0.0,8766.01,8758.59,8762.354747452959,48.18652849740892,6.796324470105901,9.31687783015025,8758.59,8781.739413986763,8735.440586013237,6.049999999999272,10.886658501121042,8746.85,0
4661,2016-10-05 05:00:00+00:00,8749.9,8754.2,8742.35,8746.85,0.0,8765.439999999999,8758.775,8759.535702461511,46.914062500000185,5.079315376979139,8.469365339516028,8758.775,8781.459344231069,8736.09065576893,-5.699999999998909,11.782090928753837,8744.4,0
4662,2016-10-05 05:15:00+00:00,8746.9,8751.9,8741.9,8744.4,0.0,8763.02,8758.4375,8756.783756559418,46.55038759689941,3.48075480114494,7.471643231841811,8758.4375,8781.790508924449,8735.084491075551,-24.200000000000728,13.430855850462903,8758.4,1
4663,2016-10-05 05:30:00+00:00,8744.8,8760.7,8743.8,8758.4,0.0,8762.485,8759.119999999999,8757.07761900316,48.410026187803986,3.3054636969882267,6.638407324871094,8759.119999999999,8781.569062799186,8736.670937200812,-5.350000000000364,13.504897259404984,8752.0,0
4664,2016-10-05 05:45:00+00:00,8758.15,8761.45,8748.6,8752.0,0.0,8760.210000000001,8759.390000000001,8756.154415548039,53.40486999587284,2.619916949322942,5.834709249761464,8759.390000000001,8781.329140690694,8737.450859309309,-22.75,13.119912770230052,8756.9,1
4665,2016-10-05 06:00:00+00:00,8752.3,8758.75,8751.95,8756.9,0.0,8758.765,8759.372500000001,8756.289976357486,51.85501066098094,2.4438342615576403,5.156534252120699,8759.372500000001,8781.31938503335,8737.425614966653,-14.450000000000728,12.539560730776293,8749.45,0
4666,2016-10-05 06:15:00+00:00,8756.75,8756.95,8747.85,8749.45,0.0,8755.09,8759.1275,8755.046344292488,41.18729866543962,1.6837257824099652,4.4619725581785525,8759.1275,8781.417183111105,8736.837816888896,-36.75,8.261012850808816,8747.35,0
4667,2016-10-05 06:30:00+00:00,8749.5,8750.2,8739.0,8747.35,0.0,8752.765,8758.7575,8753.647008966582,42.256846081208835,0.901490070455111,3.7498760606338646,8758.7575,8781.59215221138,8735.922847788619,-23.25,6.493503162506394,8743.75,0
4668,2016-10-05 06:45:00+00:00,8747.55,8747.8,8734.4,8743.75,0.0,8750.615,8758.279999999999,8751.84755279084,34.26395939086295,-0.008825545124636847,2.9981357394821644,8758.279999999999,8781.978243317842,8734.581756682155,-21.5,5.3609726511295,8742.05,0
4669,2016-10-05 07:00:00+00:00,8743.9,8747.0,8731.6,8742.05,0.0,8749.095,8757.25,8750.066179556141,34.86570247933845,-0.8575477448521269,2.226999042615306,8757.25,8781.919307577478,8732.580692422522,-15.200000000000728,5.425170247169134,8743.55,1
4670,2016-10-05 07:15:00+00:00,8742.05,8746.75,8737.75,8743.55,0.0,8748.47,8757.24,8748.881419636842,24.44577591372014,-1.3930702917059534,1.5029851757510544,8757.24,8781.93250044968,8732.54749955032,-6.25,5.688545995610046,8752.4,1
4671,2016-10-05 07:30:00+00:00,8743.55,8758.35,8743.55,8752.4,0.0,8749.025,8757.2325,8749.521161521052,38.13559322033862,-1.0907808877691423,0.9842319630470152,8757.2325,8781.931088805513,8732.533911194487,5.549999999999272,5.782889030935217,8747.35,0
4672,2016-10-05 07:45:00+00:00,8752.75,8755.0,8743.4,8747.35,0.0,8749.32,8756.17,8749.126404880859,38.28534031413631,-1.2443629116060038,0.5385129881164115,8756.17,8780.63678520889,8731.70321479111,2.9500000000007276,5.592862513922004,8755.05,1
4673,2016-10-05 08:00:00+00:00,8747.45,8755.75,8745.35,8755.05,0.0,8748.985,8755.735,8750.203422175247,48.55453350854089,-0.736264919891255,0.28355740651487815,8755.735,8779.942330328147,8731.527669671854,-3.350000000000364,5.06387258371644,8758.15,1
4674,2016-10-05 08:15:00+00:00,8755.35,8759.95,8753.4,8758.15,0.0,8749.6,8754.905,8751.64825450702,55.81881533101085,-0.08249851704022149,0.21034622180385823,8754.905,8777.44833603332,8732.361663966682,6.149999999999636,5.791852514010484,8744.45,0
4675,2016-10-05 08:30:00+00:00,8758.4,8763.25,8744.0,8744.45,0.0,8748.355,8753.56,8750.339480960289,48.54545454545473,-0.6622257111903309,0.035831835205020396,8753.56,8775.162378025436,8731.957621974563,-12.449999999998909,5.3711394394032785,8757.7,1
4676,2016-10-05 08:45:00+00:00,8744.45,8761.8,8744.4,8757.7,0.0,8749.179999999998,8752.135,8751.677757149328,57.12754555198363,-0.05190114009928948,0.018285240144158423,8752.135,8767.54385253205,8736.72614746795,8.25,6.13700976677002,8756.1,0
4677,2016-10-05 09:00:00+00:00,8758.3,8762.15,8750.3,8756.1,0.0,8750.055,8751.41,8752.481801303995,48.57849196538978,0.29922951976004697,0.07447409606733613,8751.41,8764.323134868971,8738.496865131028,8.75,6.462260095663823,8753.5,0
4678,2016-10-05 09:15:00+00:00,8756.25,8756.9,8750.6,8753.5,0.0,8751.03,8750.8225,8752.666928339631,50.972762645914415,0.3635144581694476,0.13228216848775842,8750.8225,8762.042570106605,8739.602429893395,9.75,6.132391231043271,8749.2,0
4679,2016-10-05 09:30:00+00:00,8753.7,8754.7,8747.0,8749.2,0.0,8751.744999999999,8750.42,8752.036577732426,44.9673202614385,0.06671759272830968,0.11916925333586867,8750.42,8761.239640987207,8739.600359012793,7.150000000001455,5.333877575299182,8737.8,0
4680,2016-10-05 09:45:00+00:00,8749.05,8749.8,8732.45,8737.8,0.0,8751.17,8749.82,8749.448109053803,42.75947793660575,-1.0759775878050277,-0.1198601148923106,8749.82,8762.026443489865,8737.613556510134,-5.75,6.498298921812592,8758.25,1
4681,2016-10-06 03:45:00+00:00,8768.7,8768.7,8741.65,8758.25,0.0,8751.755000000001,8750.390000000001,8751.048452862202,55.51619433198356,-0.32765070545610797,-0.16141823300507008,8750.390000000001,8763.068062260103,8737.7119377399,5.850000000000364,6.873800904679312,8762.7,1
4682,2016-10-06 04:00:00+00:00,8758.4,8767.85,8753.65,8762.7,0.0,8753.289999999999,8751.304999999998,8753.166915978165,59.508278976417685,0.617364951149284,-0.005661596174199257,8751.304999999998,8764.779299104399,8737.830700895598,15.350000000000364,7.4689654191574775,8770.35,1
4683,2016-10-06 04:15:00+00:00,8762.5,8774.6,8762.45,8770.35,0.0,8754.82,8751.9025,8756.291113073044,63.39962121212168,1.960982745340516,0.3876672721287438,8751.9025,8767.581029554334,8736.223970445666,15.300000000001091,9.229216891611834,8768.35,0
