,Datetime,Open,High,Low,Close,Volume,SMA_10,SMA_20,EMA_10,RSI,MACD,Signal_Line,BB_Middle,BB_Upper,BB_Lower,Momentum,Volatility,Future_Close,Target
1787,2021-04-20 09:15:00+00:00,14284.1,14284.55,14207.55,14227.35,0.0,14342.054999999998,14382.1775,14330.253425884006,20.338983050847304,-27.431811633005054,-11.465261040566606,14382.1775,14499.201687670571,14265.153312329428,-146.9499999999989,51.70035702652017,14315.35,1
1788,2021-04-20 09:30:00+00:00,14226.8,14319.55,14226.8,14315.35,0.0,14338.365,14375.727499999999,14327.543712086914,35.54048075505095,-27.24115365273974,-14.620439563001232,14375.727499999999,14492.543218458195,14258.911781541803,-36.899999999999636,52.20621530689125,14279.55,0
1789,2021-04-20 09:45:00+00:00,14314.95,14320.55,14274.95,14279.55,0.0,14330.054999999998,14366.7075,14318.817582616564,33.314901852363775,-29.637177700649772,-17.62378719053094,14366.7075,14483.999359433772,14249.415640566229,-83.10000000000036,54.47556256404451,14218.45,0
1790,2021-04-22 03:45:00+00:00,14219.15,14224.9,14153.95,14218.45,0.0,14314.195000000002,14354.542500000001,14300.568931231734,28.707564026206086,-36.050732978063024,-21.309176348037358,14354.542500000001,14480.479009797433,14228.60599020257,-158.59999999999854,61.86008608142882,14246.95,1
1791,2021-04-22 04:00:00+00:00,14218.25,14257.1,14198.7,14246.95,0.0,14300.855000000001,14344.4725,14290.820034644144,35.02997531444704,-38.39125938654615,-24.725592955739117,14344.4725,14471.032843314795,14217.912156685205,-133.39999999999964,60.37464722695269,14258.65,1
1792,2021-04-22 04:15:00+00:00,14246.9,14271.1,14233.7,14258.65,0.0,14288.245,14335.7375,14284.97093743612,38.72289156626496,-38.85416458536929,-27.551307281665153,14335.7375,14460.572978572742,14210.902021427257,-126.10000000000036,53.70563000696606,14244.7,0
1793,2021-04-22 04:30:00+00:00,14258.05,14258.8,14223.65,14244.7,0.0,14275.65,14328.467499999999,14277.64894881137,35.90968820929403,-39.88687760911307,-30.01842134715474,14328.467499999999,14456.857527793443,14200.077472206554,-125.94999999999891,46.521076466003144,14263.35,1
1794,2021-04-22 04:45:00+00:00,14244.4,14272.35,14233.85,14263.35,0.0,14265.01,14320.965,14275.049139936575,36.553926206244135,-38.75368265496218,-31.765473608716228,14320.965,14445.949214160963,14195.980785839038,-106.39999999999964,32.731702267573034,14267.8,1
1795,2021-04-22 05:00:00+00:00,14263.5,14288.05,14260.95,14267.8,0.0,14260.645,14314.342500000002,14273.73111449356,36.72602901285501,-37.069228686268616,-32.82622462422671,14314.342500000002,14435.619270348969,14193.065729651036,-43.650000000001455,28.48558553607151,14256.8,0
1796,2021-04-22 05:15:00+00:00,14267.35,14274.3,14256.75,14256.8,0.0,14257.895,14307.3225,14270.652730040183,35.141098594820335,-36.204551318360245,-33.501889963053415,14307.3225,14424.592702950113,14190.052297049888,-27.5,27.248766027095556,14253.35,0
1797,2021-04-22 05:30:00+00:00,14257.0,14257.0,14233.6,14253.35,0.0,14260.495,14301.275,14267.506779123785,36.03238866396751,-35.38972373588513,-33.87945671761976,14301.275,14416.458174483827,14186.091825516172,26.0,25.17167113596735,14268.95,1
1798,2021-04-22 05:45:00+00:00,14253.85,14270.45,14249.1,14268.95,0.0,14255.855,14297.11,14267.76918291946,38.40312931431196,-33.103579917869865,-33.72428135766978,14297.11,14410.543066746608,14183.676933253393,-46.399999999999636,16.831310934597145,14302.8,1
1799,2021-04-22 06:00:00+00:00,14270.1,14302.8,14268.6,14302.8,0.0,14258.179999999998,14294.117499999998,14274.138422388647,48.945507741070145,-28.23490792463599,-32.62640667106302,14294.117499999998,14403.350540475583,14184.884459524414,23.25,21.442328335417898,14317.15,1
1800,2021-04-22 06:15:00+00:00,14303.0,14330.1,14298.75,14317.15,0.0,14268.05,14291.122500000001,14281.958709227074,54.13363533408846,-22.953926643043815,-30.691910665459183,14291.122500000001,14393.873724733201,14188.371275266802,98.69999999999891,23.71773832200269,14322.65,1
1801,2021-04-22 06:30:00+00:00,14317.1,14324.05,14287.15,14322.65,0.0,14275.62,14288.2375,14289.357125731241,63.77565770453901,-18.116076047575916,-28.176743741882532,14288.2375,14383.400063818939,14193.07493618106,75.69999999999891,27.939778492723647,14309.55,0
1802,2021-04-22 06:45:00+00:00,14322.5,14332.15,14302.8,14309.55,0.0,14280.710000000001,14284.477500000003,14293.02855741647,48.92988929889276,-15.164300497877775,-25.574255093081582,14284.477500000003,14368.922932240463,14200.032067759543,50.899999999999636,29.116364241902527,14306.35,0
1803,2021-04-22 07:00:00+00:00,14308.6,14320.45,14290.75,14306.35,0.0,14286.875,14281.2625,14295.450637886202,55.62080536912792,-12.934113950415849,-23.046226864548437,14281.2625,14356.26197982251,14206.263020177492,61.649999999999636,27.101622030192793,14341.25,1
1804,2021-04-22 07:15:00+00:00,14305.95,14348.65,14305.95,14341.25,0.0,14294.664999999999,14279.8375,14303.777794634165,78.93496701225331,-8.255373903826694,-20.08805627240409,14279.8375,14348.579932119084,14211.095067880915,77.89999999999964,30.562968242284345,14344.9,1
1805,2021-04-22 07:30:00+00:00,14341.75,14369.9,14341.6,14344.9,0.0,14302.375,14281.51,14311.254559246136,76.14091273018482,-4.204447953890849,-16.91133460870144,14281.51,14354.957529426863,14208.062470573137,77.10000000000036,32.68407911780886,14339.8,0
1806,2021-04-22 07:45:00+00:00,14345.1,14371.6,14339.8,14339.8,0.0,14310.675,14284.285,14316.4446393832,72.44813278008357,-1.3895692415026133,-13.806981535261677,14284.285,14362.232337822703,14206.337662177297,83.0,30.274468983352378,14362.45,1
1807,2021-04-22 08:00:00+00:00,14340.5,14362.45,14319.8,14362.45,0.0,14321.585000000001,14291.040000000003,14324.809250404436,81.0768012668255,2.6384932168257365,-10.517886584844195,14291.040000000003,14371.58493744073,14210.495062559276,109.10000000000036,26.77707404565806,14369.55,1
1808,2021-04-22 08:15:00+00:00,14362.65,14391.1,14359.15,14369.55,0.0,14331.644999999999,14293.75,14332.943932149083,79.84822934232751,6.330696074865045,-7.148170052902348,14293.75,14381.098696251313,14206.401303748687,100.59999999999854,23.50240472335577,14399.35,1
1809,2021-04-22 08:30:00+00:00,14369.35,14404.3,14369.35,14399.35,0.0,14341.3,14299.74,14345.01776266743,82.36162361623673,11.528510894417195,-3.4128338634384394,14299.74,14398.65372423515,14200.82627576485,96.55000000000109,29.42223271236954,14372.15,0
1810,2021-04-22 08:45:00+00:00,14399.4,14405.0,14353.6,14372.15,0.0,14346.8,14307.425,14349.950896727896,76.2816131237186,13.299693321192535,-0.07032842651224458,14307.425,14403.59108713965,14211.258912860349,55.0,29.546592208144606,14401.35,1
1811,2021-04-22 09:00:00+00:00,14371.45,14415.4,14365.4,14401.35,0.0,14354.670000000002,14315.144999999999,14359.296188231914,80.179445350734,16.8651531333835,3.3167678854669047,14315.144999999999,14415.565499584513,14214.724500415485,78.70000000000073,32.711059971331835,14394.7,0
1812,2021-04-22 09:15:00+00:00,14401.75,14424.3,14390.85,14394.7,0.0,14363.185000000001,14321.9475,14365.733244917019,76.6137566137566,18.9359247454031,6.440599257454144,14321.9475,14424.660331540752,14219.234668459248,85.15000000000146,30.680531738902165,14406.9,1
1813,2021-04-22 09:30:00+00:00,14394.05,14424.35,14394.05,14406.9,0.0,14373.24,14330.0575,14373.21810947756,74.25442684063378,21.3157495155574,9.415629309074795,14330.0575,14432.702987377226,14227.412012622775,100.54999999999927,26.122380783195435,14398.7,0
1814,2021-04-22 09:45:00+00:00,14406.3,14412.5,14395.6,14398.7,0.0,14378.985,14336.825,14377.85118048164,69.56104581434434,22.283239013362618,11.989151249932359,14336.825,14438.797522098448,14234.852477901553,57.45000000000073,24.57688672545555,14343.45,0
1815,2021-04-23 03:45:00+00:00,14326.35,14401.05,14322.45,14343.45,0.0,14378.84,14340.607499999998,14371.59642039407,54.027885360186126,18.379896152515357,13.26730023044896,14340.607499999998,14437.273687823772,14243.941312176225,-1.4499999999989086,24.80355933248896,14350.95,1
1816,2021-04-23 04:00:00+00:00,14342.5,14353.3,14326.3,14350.95,0.0,14379.954999999998,14345.314999999999,14367.842525776967,58.194774346793686,15.710554638719259,13.755951112103022,14345.314999999999,14433.603677821897,14257.0263221781,11.150000000001455,23.041622362930465,14369.8,1
1817,2021-04-23 04:15:00+00:00,14350.25,14369.8,14332.15,14369.8,0.0,14380.689999999999,14351.1375,14368.198430181154,61.82665424044721,14.94385624883762,13.993532139449941,14351.1375,14428.583106548365,14273.691893451636,7.349999999998545,22.53280078276863,14392.25,1
1818,2021-04-23 04:30:00+00:00,14369.25,14397.05,14359.75,14392.25,0.0,14382.960000000001,14357.3025,14372.571442875489,59.96872556684913,15.963749461905536,14.38757560394106,14357.3025,14426.379059166447,14288.225940833552,22.700000000000728,22.42902137867224,14417.05,1
1819,2021-04-23 04:45:00+00:00,14392.9,14418.2,14380.75,14417.05,0.0,14384.73,14363.015,14380.658453261763,63.02581693446469,18.55923560363226,15.2219076038793,14363.015,14432.010118820192,14294.019881179807,17.69999999999891,24.471561726590952,14401.4,0
1820,2021-04-23 05:00:00+00:00,14417.65,14425.3,14393.2,14401.4,0.0,14387.654999999999,14367.227499999999,14384.429643577805,60.71304347826099,19.132801833149642,16.00408644973337,14367.227499999999,14434.702965131382,14299.752034868616,29.25,24.54880003866782,14400.6,0
1821,2021-04-23 05:15:00+00:00,14400.9,14417.95,14386.15,14400.6,0.0,14387.579999999998,14371.125,14387.369708381839,57.18050065876157,19.3003217926489,16.663333518316477,14371.125,14436.738248822265,14305.511751177735,-0.75,24.503414728125023,14449.95,1
1822,2021-04-23 05:30:00+00:00,14400.5,14451.05,14400.5,14449.95,0.0,14393.105,14378.144999999999,14398.747943221504,63.05618707372556,23.148375073822535,17.96034182941769,14378.144999999999,14446.023388933223,14310.266611066774,55.25,31.513352108536036,14446.3,0
1823,2021-04-23 05:45:00+00:00,14449.2,14460.6,14442.85,14446.3,0.0,14397.045000000002,14385.142499999998,14407.393771726685,58.331854480922665,25.60826439583616,19.489926342701384,14385.142499999998,14450.671587755474,14319.613412244522,39.399999999999636,35.62457368173914,14436.6,0
1824,2021-04-23 06:00:00+00:00,14446.35,14456.5,14424.55,14436.6,0.0,14400.835000000001,14389.91,14412.703995049105,62.194891201514025,26.469906862988864,20.885922446758883,14389.91,14455.866178434198,14323.953821565801,37.899999999999636,37.77155050806953,14419.45,0
1825,2021-04-23 06:15:00+00:00,14436.4,14440.6,14414.75,14419.45,0.0,14408.435000000001,14393.6375,14413.930541403812,53.58842188739109,25.475240341665994,21.803786025740305,14393.6375,14457.268606882699,14330.006393117303,76.0,32.17329853924183,14429.2,1
1826,2021-04-23 06:30:00+00:00,14421.0,14439.45,14420.3,14429.2,0.0,14416.26,14398.107499999998,14416.706806603119,56.75675675675687,25.18340485810222,22.479709792212688,14398.107499999998,14458.280857235673,14337.934142764323,78.25,25.452448037818105,14391.3,0
1827,2021-04-23 06:45:00+00:00,14429.05,14429.5,14372.55,14391.3,0.0,14418.41,14399.55,14412.087387220734,47.224199288256145,21.64440663185451,22.312649160141053,14399.55,14457.465046676476,14341.634953323522,21.5,21.727322788654448,14413.6,1
1828,2021-04-23 07:00:00+00:00,14391.5,14417.85,14380.9,14413.6,0.0,14420.544999999998,14401.752499999999,14412.362407726054,52.52456794307008,20.403944698109626,21.930908267734768,14401.752499999999,14458.195498493229,14345.309501506768,21.350000000000364,19.837946942560077,14385.1,0
1829,2021-04-23 07:15:00+00:00,14416.1,14424.5,14381.55,14385.1,0.0,14417.35,14401.039999999999,14407.405606321316,57.76038755356802,16.92604495289015,20.929935604765845,14401.039999999999,14457.968372354273,14344.111627645725,-31.94999999999891,22.813129747924958,14397.0,1
1830,2021-04-23 07:30:00+00:00,14385.05,14410.2,14384.85,14397.0,0.0,14416.91,14402.282499999998,14405.513677899258,58.44179651695679,14.957593073268072,19.73546709846629,14402.282499999998,14457.61841462448,14346.946585375515,-4.399999999999636,23.19418988564148,14422.25,1
1831,2021-04-23 07:45:00+00:00,14396.7,14425.8,14393.0,14422.25,0.0,14419.075,14403.3275,14408.556645553937,59.39459072183422,15.259146807769866,18.840203040327008,14403.3275,14459.374082833638,14347.280917166361,21.649999999999636,22.50274366003133,14367.0,0
1832,2021-04-23 08:00:00+00:00,14421.65,14422.4,14348.3,14367.0,0.0,14410.779999999999,14401.9425,14401.000891816857,45.952877063632,10.914106037847887,17.254983639831185,14401.9425,14460.211714359426,14343.673285640572,-82.95000000000073,25.006290319877177,14379.6,1
1833,2021-04-23 08:15:00+00:00,14367.05,14389.45,14348.25,14379.6,0.0,14404.11,14400.5775,14397.109820577427,43.753127606338836,8.390622744742359,15.482111460813421,14400.5775,14459.631493803721,14341.523506196278,-66.69999999999891,23.317766235819356,14351.45,0
1834,2021-04-23 08:30:00+00:00,14379.25,14390.75,14351.3,14351.45,0.0,14395.595000000001,14398.215000000002,14388.808035017893,42.00160128102504,4.07233101658494,13.200155371967725,14398.215000000002,14461.232767753161,14335.197232246843,-85.14999999999964,25.57317876658815,14313.2,0
1835,2021-04-23 08:45:00+00:00,14351.05,14379.05,14312.55,14313.2,0.0,14384.970000000001,14396.7025,14375.061119560094,37.50357449242222,-2.4086363603655627,10.078397025501069,14396.7025,14466.357253681897,14327.047746318101,-106.25,34.92349734307513,14282.15,0
1836,2021-04-23 09:00:00+00:00,14313.65,14325.55,14274.3,14282.15,0.0,14370.265,14393.2625,14358.168188730984,24.68316234158125,-9.93579158321154,6.075559303758547,14393.2625,14477.665405131853,14308.859594868149,-147.0500000000011,44.0077584700691,14301.75,1
1837,2021-04-23 09:15:00+00:00,14281.05,14324.1,14274.2,14301.75,0.0,14361.310000000001,14389.86,14347.910336234441,29.192457175759557,-14.15637426113426,2.029172590779986,14389.86,14483.253111432898,14296.466888567104,-89.54999999999927,48.16644636631917,14341.3,1
1838,2021-04-23 09:30:00+00:00,14302.6,14359.05,14302.6,14341.3,0.0,14354.079999999998,14387.3125,14346.708456919087,37.36744432661712,-14.146786624049128,-1.2060192521858368,14387.3125,14483.177936804115,14291.447063195885,-72.30000000000109,44.75052575734874,14331.25,0
1839,2021-04-23 09:45:00+00:00,14341.25,14351.45,14327.35,14331.25,0.0,14348.694999999998,14383.022500000001,14343.897828388343,38.084301540124265,-14.77976740269878,-3.920768882288426,14383.022500000001,14480.94187325093,14285.103126749073,-53.850000000000364,43.83361501814394,14488.5,1
1840,2021-04-26 03:45:00+00:00,14449.45,14504.65,14422.65,14488.5,0.0,14357.844999999998,14387.377499999999,14370.189132317735,55.72836166924257,-2.563102572265052,-3.6492356202837515,14387.377499999999,14495.910703626509,14278.844296373489,91.5,61.162181715713665,14513.1,1
1841,2021-04-26 04:00:00+00:00,14489.25,14535.2,14489.25,14513.1,0.0,14366.929999999998,14393.002500000002,14396.172926441783,62.07614515169549,8.99996078573895,-1.1193963390792114,14393.002500000002,14515.219664247918,14270.785335752087,90.85000000000036,76.59275495185763,14544.85,1
1842,2021-04-26 04:15:00+00:00,14512.2,14549.55,14501.2,14544.85,0.0,14384.715,14397.747500000001,14423.205121634186,62.77372262773722,20.48954078661336,3.2023910860593032,14397.747500000001,14535.637816727929,14259.857183272074,177.85000000000036,95.0383023663183,14523.2,0
1843,2021-04-26 04:30:00+00:00,14543.7,14556.7,14522.55,14523.2,0.0,14399.075,14401.592500000002,14441.386008609788,63.62201617676075,27.530783912239713,8.068069651295385,14401.592500000002,14549.13415611594,14254.050843884064,143.60000000000036,104.55213810984029,14532.4,1
1844,2021-04-26 04:45:00+00:00,14522.9,14536.55,14517.75,14532.4,0.0,14417.170000000002,14406.382499999998,14457.93400704437,63.42721142403807,33.46758939342908,13.147973599722125,14406.382499999998,14564.547478074897,14248.217521925098,180.9499999999989,110.86201182854886,14521.8,0
1845,2021-04-26 05:00:00+00:00,14532.15,14537.95,14512.35,14521.8,0.0,14438.029999999999,14411.5,14469.546005763576,60.16750076600954,36.891951643439825,17.896769208465663,14411.5,14577.856260065913,14245.143739934087,208.59999999999854,108.72991564221522,14511.5,0
1846,2021-04-26 05:15:00+00:00,14521.85,14527.1,14502.3,14511.5,0.0,14460.965,14415.615000000002,14477.174004715653,66.25056230319393,38.33278301716928,21.983971970206387,14415.615000000002,14587.784726845535,14243.445273154468,229.35000000000036,95.59107074180295,14538.15,1
1847,2021-04-26 05:30:00+00:00,14511.2,14542.0,14510.95,14538.15,0.0,14484.605,14422.957499999999,14488.260549312807,67.28442167229915,41.15072460037845,25.817322496240802,14422.957499999999,14603.10178800259,14242.813211997407,236.39999999999964,79.76248578685878,14518.35,0
1848,2021-04-26 05:45:00+00:00,14537.7,14540.75,14517.95,14518.35,0.0,14502.310000000001,14428.195000000002,14493.73135852866,68.53208971796586,41.310072284086345,28.91587245380991,14428.195000000002,14613.21867956551,14243.171320434492,177.0500000000011,62.11657409893577,14519.4,1
1849,2021-04-26 06:00:00+00:00,14518.7,14527.4,14505.85,14519.4,0.0,14521.125,14434.91,14498.39838425072,74.95763737593809,41.04790796466659,31.34227955598125,14434.91,14623.069908476422,14246.750091523578,188.14999999999964,15.694023101895898,14513.4,0
1850,2021-04-26 06:15:00+00:00,14519.65,14524.5,14502.65,14513.4,0.0,14523.615,14440.730000000001,14501.12595075059,79.7964179873731,39.89609366352852,33.053042377490705,14440.730000000001,14631.13996325094,14250.320036749063,24.899999999999636,11.303909108045854,14515.75,1
1851,2021-04-26 06:30:00+00:00,14514.1,14525.8,14508.8,14515.75,0.0,14523.880000000001,14445.405000000002,14503.784868795938,78.8565264293423,38.72648310094519,34.1877305221816,14445.405000000002,14638.477203292376,14252.33279670763,2.649999999999636,11.058410575499101,14492.55,0
1852,2021-04-26 06:45:00+00:00,14515.4,14524.7,14482.25,14492.55,0.0,14518.65,14451.6825,14501.742165378493,71.33587247848797,35.51808185560549,34.45380078886638,14451.6825,14642.167933273611,14261.19706672639,-52.30000000000109,12.332860351762502,14502.85,1
